news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
b6e10b7a-d4ef-4fc9-939f-f47957309608,IBM,,2023-02-15 17:00:00,IBM,11.450304,,
b6e10b7a-d4ef-4fc9-939f-f47957309608,IBM,,2023-02-15 17:00:00,JNJ,11.579025,,
b6e10b7a-d4ef-4fc9-939f-f47957309608,IBM,,2023-02-15 17:00:00,DJNJ2.BA,11.578171,,
b6e10b7a-d4ef-4fc9-939f-f47957309608,IBM,,2023-02-15 17:00:00,DJNJ3.BA,11.578171,,
a6b26d8d-05e0-4274-b560-cf382d60d2ad,FIS,0.250433,2023-02-15 16:54:00,FIS,200.68672,,
a6b26d8d-05e0-4274-b560-cf382d60d2ad,FIS,0.4767,2023-02-15 16:54:00,^DJI,49.51647,,
a6b26d8d-05e0-4274-b560-cf382d60d2ad,FIS,0.0,2023-02-15 16:54:00,PYPL,35.695282,,
a6b26d8d-05e0-4274-b560-cf382d60d2ad,FIS,0.0,2023-02-15 16:54:00,IBM,26.527412,,
a6b26d8d-05e0-4274-b560-cf382d60d2ad,FIS,0.0,2023-02-15 16:54:00,2PP.DE,35.694576,,
a6b26d8d-05e0-4274-b560-cf382d60d2ad,FIS,0.250433,2023-02-15 16:54:00,ZGY.DE,200.67216,,
a6b26d8d-05e0-4274-b560-cf382d60d2ad,FIS,0.0,2023-02-15 16:54:00,PYPL.MX,35.693474,,
a6b26d8d-05e0-4274-b560-cf382d60d2ad,FIS,0.250433,2023-02-15 16:54:00,FIS.MX,200.67075,,
a6b26d8d-05e0-4274-b560-cf382d60d2ad,FIS,0.250433,2023-02-15 16:54:00,0ILW.L,200.66931,,
a6b26d8d-05e0-4274-b560-cf382d60d2ad,FIS,0.0,2023-02-15 16:54:00,PYPL34.SA,35.69684,,
a6b26d8d-05e0-4274-b560-cf382d60d2ad,FIS,0.250433,2023-02-15 16:54:00,F1NI34.SA,200.6825,,
a6b26d8d-05e0-4274-b560-cf382d60d2ad,FIS,0.0,2023-02-15 16:54:00,PYPL.BA,35.695362,,
7ccd33bb-4bca-4431-8269-b179467e92c2,AAPL,0.151778,2023-02-15 11:16:58,AAPL,14.381139,,
7ccd33bb-4bca-4431-8269-b179467e92c2,AAPL,0.2049,2023-02-15 11:16:58,AMYT,25.41265,,
7ccd33bb-4bca-4431-8269-b179467e92c2,AAPL,0.0,2023-02-15 11:16:58,IGMS,14.746065,,
7ccd33bb-4bca-4431-8269-b179467e92c2,AAPL,0.1366,2023-02-15 11:16:58,CHMA,18.335575,,
7ccd33bb-4bca-4431-8269-b179467e92c2,AAPL,0.346767,2023-02-15 11:16:58,XEL,24.655684,,
7ccd33bb-4bca-4431-8269-b179467e92c2,AAPL,0.218917,2023-02-15 11:16:58,SIRI,35.882385,,
7ccd33bb-4bca-4431-8269-b179467e92c2,AAPL,0.2049,2023-02-15 11:16:58,VTRSV,15.622207,,
7ccd33bb-4bca-4431-8269-b179467e92c2,AAPL,0.1366,2023-02-15 11:16:58,IIIN,14.601783,,
7ccd33bb-4bca-4431-8269-b179467e92c2,AAPL,0.2049,2023-02-15 11:16:58,VTRS,15.620053,,
7ccd33bb-4bca-4431-8269-b179467e92c2,AAPL,0.12785,2023-02-15 11:16:58,T,10.540879,,
7ccd33bb-4bca-4431-8269-b179467e92c2,AAPL,0.161725,2023-02-15 11:16:58,ABBV,18.389425,,
7ccd33bb-4bca-4431-8269-b179467e92c2,AAPL,0.0683,2023-02-15 11:16:58,ABT,15.069897,,
7ccd33bb-4bca-4431-8269-b179467e92c2,AAPL,0.091067,2023-02-15 11:16:58,IBM,7.929009,,
7ccd33bb-4bca-4431-8269-b179467e92c2,AAPL,0.3638,2023-02-15 11:16:58,BHC,25.671886,,
7ccd33bb-4bca-4431-8269-b179467e92c2,AAPL,0.173383,2023-02-15 11:16:58,MRK,15.868526,,
7ccd33bb-4bca-4431-8269-b179467e92c2,AAPL,0.157033,2023-02-15 11:16:58,RLI,13.466824,,
7ccd33bb-4bca-4431-8269-b179467e92c2,AAPL,0.10403,2023-02-15 11:16:58,NEE-PQ,35.288906,,
7ccd33bb-4bca-4431-8269-b179467e92c2,AAPL,0.10403,2023-02-15 11:16:58,NEE,35.288906,,
