news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
108a85fc-ee32-455d-a8ff-33ddd486dc05,FBOK34.SA,,2023-03-08 18:40:29,FBOK34.SA,6.651296,,
108a85fc-ee32-455d-a8ff-33ddd486dc05,FBOK34.SA,,2023-03-08 18:40:29,AAPL,7.812794,,
108a85fc-ee32-455d-a8ff-33ddd486dc05,FBOK34.SA,,2023-03-08 18:40:29,MSFT,8.052328,,
108a85fc-ee32-455d-a8ff-33ddd486dc05,FBOK34.SA,,2023-03-08 18:40:29,9984.T,32.165413,,
108a85fc-ee32-455d-a8ff-33ddd486dc05,FBOK34.SA,,2023-03-08 18:40:29,9434.T,32.165413,,
108a85fc-ee32-455d-a8ff-33ddd486dc05,FBOK34.SA,,2023-03-08 18:40:29,3423.T,7.822794,,
3900366c-659e-4b08-982e-64d34421cdec,FHD.TO,0.5574,2023-03-08 18:19:00,FHD.TO,36.26615,,
3900366c-659e-4b08-982e-64d34421cdec,FHD.TO,-0.1779,2023-03-08 18:19:00,WCLD,43.280003,,
3900366c-659e-4b08-982e-64d34421cdec,FHD.TO,-0.6124,2023-03-08 18:19:00,SKYY,41.455143,,
3900366c-659e-4b08-982e-64d34421cdec,FHD.TO,0.5574,2023-03-08 18:19:00,CIBR,41.410442,,
3900366c-659e-4b08-982e-64d34421cdec,FHD.TO,0.6705,2023-03-08 18:19:00,HACK,46.243874,,
3900366c-659e-4b08-982e-64d34421cdec,FHD.TO,0.6705,2023-03-08 18:19:00,^HACK-EU,46.238594,,
3900366c-659e-4b08-982e-64d34421cdec,FHD.TO,0.6705,2023-03-08 18:19:00,^HACK-IV,46.2361,,
3900366c-659e-4b08-982e-64d34421cdec,FHD.TO,0.6705,2023-03-08 18:19:00,^HACK-TC,46.2361,,
3900366c-659e-4b08-982e-64d34421cdec,FHD.TO,0.5574,2023-03-08 18:19:00,CIBR.TO,36.266167,,
3900366c-659e-4b08-982e-64d34421cdec,FHD.TO,-0.6124,2023-03-08 18:19:00,SKYY.TO,36.310837,,
3900366c-659e-4b08-982e-64d34421cdec,FHD.TO,0.6705,2023-03-08 18:19:00,^HACK-NV,46.234802,,
3900366c-659e-4b08-982e-64d34421cdec,FHD.TO,-0.1779,2023-03-08 18:19:00,IGV,51.757618,,
3900366c-659e-4b08-982e-64d34421cdec,FHD.TO,0.5267,2023-03-08 18:19:00,0ZC.DE,18.36131,,
3900366c-659e-4b08-982e-64d34421cdec,FHD.TO,0.0387,2023-03-08 18:19:00,MSFT,9.594951,,
3900366c-659e-4b08-982e-64d34421cdec,FHD.TO,-0.8402,2023-03-08 18:19:00,CRWD,29.597132,,
3900366c-659e-4b08-982e-64d34421cdec,FHD.TO,0.44395,2023-03-08 18:19:00,PANW.MX,33.548225,,
3900366c-659e-4b08-982e-64d34421cdec,FHD.TO,0.5267,2023-03-08 18:19:00,ZS,23.503716,,
3900366c-659e-4b08-982e-64d34421cdec,FHD.TO,0.3182,2023-03-08 18:19:00,OKTA,25.774849,,
3900366c-659e-4b08-982e-64d34421cdec,FHD.TO,-0.8402,2023-03-08 18:19:00,CRWD.MX,24.451984,,
3900366c-659e-4b08-982e-64d34421cdec,FHD.TO,0.3182,2023-03-08 18:19:00,OKTA.MX,20.630161,,
3900366c-659e-4b08-982e-64d34421cdec,FHD.TO,0.5267,2023-03-08 18:19:00,ZS.MX,18.358658,,
3900366c-659e-4b08-982e-64d34421cdec,FHD.TO,0.44395,2023-03-08 18:19:00,PANW,33.54808,,
3900366c-659e-4b08-982e-64d34421cdec,FHD.TO,-0.6124,2023-03-08 18:19:00,SKYY.MX,36.310493,,
3900366c-659e-4b08-982e-64d34421cdec,FHD.TO,0.6705,2023-03-08 18:19:00,HACK.MX,46.210052,,
3900366c-659e-4b08-982e-64d34421cdec,FHD.TO,0.44395,2023-03-08 18:19:00,0KF5.L,33.547714,,
3900366c-659e-4b08-982e-64d34421cdec,FHD.TO,0.5267,2023-03-08 18:19:00,0XVU.L,18.35628,,
3900366c-659e-4b08-982e-64d34421cdec,FHD.TO,0.3182,2023-03-08 18:19:00,0KB7.L,20.6287,,
3900366c-659e-4b08-982e-64d34421cdec,FHD.TO,-0.8402,2023-03-08 18:19:00,0A3N.L,24.445683,,
3900366c-659e-4b08-982e-64d34421cdec,FHD.TO,0.3182,2023-03-08 18:19:00,O1KT34.SA,20.62842,,
3900366c-659e-4b08-982e-64d34421cdec,FHD.TO,0.5574,2023-03-08 18:19:00,BCIR39.SA,36.264946,,
3900366c-659e-4b08-982e-64d34421cdec,FHD.TO,-0.128,2023-03-08 18:19:00,MSCL.SN,17.068884,,
6b81b51a-8260-4d61-bea7-6c8e741613dc,MSFT,0.7964,2023-03-08 16:05:00,MSFT,2.718361,,
6b81b51a-8260-4d61-bea7-6c8e741613dc,MSFT,0.17144,2023-03-08 16:05:00,IT,14.129005,,
6b81b51a-8260-4d61-bea7-6c8e741613dc,MSFT,0.024836,2023-03-08 16:05:00,M1DB34.SA,80.364044,,
6b81b51a-8260-4d61-bea7-6c8e741613dc,MSFT,0.17144,2023-03-08 16:05:00,G1AR34.SA,14.128908,,
6b81b51a-8260-4d61-bea7-6c8e741613dc,MSFT,0.082727,2023-03-08 16:05:00,MDB,83.43819,,
6b81b51a-8260-4d61-bea7-6c8e741613dc,MSFT,0.024836,2023-03-08 16:05:00,MDB.MX,80.306656,,
6b81b51a-8260-4d61-bea7-6c8e741613dc,MSFT,0.024836,2023-03-08 16:05:00,0KKZ.L,80.28932,,
6b81b51a-8260-4d61-bea7-6c8e741613dc,MSFT,0.17144,2023-03-08 16:05:00,0ITV.L,14.129639,,
