id,publish_time,title,article_url,ticker,publisher,description,keywords
97adbdf6-039a-4951-9c5e-631752f9e9d9,2023-02-10 17:00:08,"Top 5 4th Quarter Trades of Brandywine Global Investment Management, LLC",https://www.gurufocus.com/news/1947820/top-5-4th-quarter-trades-of-brandywine-global-investment-management-llc,4336.HK,gurufocus.com,GuruFocus Article or News written by insider and the topic is about:,"GuruFocus, Article, News, insider, ORCL, AMAT, LMT, DE, COP"
76a7c9d8-4306-430b-8363-58ec897bc41b,2023-02-10 15:00:07,"SouthState Corp Buys 2, Sells 3 in 4th Quarter",https://www.gurufocus.com/news/1947767/southstate-corp-buys-2-sells-3-in-4th-quarter,ORCL,gurufocus.com,GuruFocus Article or News written by insider and the topic is about:,"GuruFocus, Article, News, insider, SHEL, SHY, ORCL, SPY, TIP"
2a276c07-00e0-48ad-b655-82f06b94dd7c,2023-02-10 12:34:02,TechMicroAppleTop 10 Biggest Tech Companies in The World in 2023,https://medium.com/@mr344914/microappletop-10-biggest-tech-companies-in-the-world-in-2023-98ae29bf38c0,ORCL,medium.com,This article looks at the top biggest tech companies in the world in 2023. It examines the dominant tech firms that are likely to be the biggest players in the industry in the years to come. The list…,
