news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
5c6d2501-a62e-4f39-955e-59cb8c9f26d2,AAPL,-0.4215,2023-03-23 18:48:39,AAPL,10.452459,,
5c6d2501-a62e-4f39-955e-59cb8c9f26d2,AAPL,-0.4215,2023-03-23 18:48:39,PACW,45.27259,,
5c6d2501-a62e-4f39-955e-59cb8c9f26d2,AAPL,-0.4215,2023-03-23 18:48:39,MSFT,11.037189,,
5c6d2501-a62e-4f39-955e-59cb8c9f26d2,AAPL,0.3818,2023-03-23 18:48:39,^DJI,40.098553,,
32d9e375-6bd2-4f7b-ba7c-49045716a5e9,INTZ,0.2732,2023-03-23 18:22:36,INTZ,9.365644,,
32d9e375-6bd2-4f7b-ba7c-49045716a5e9,INTZ,0.0,2023-03-23 18:22:36,DRE.AX,40.42182,,
32d9e375-6bd2-4f7b-ba7c-49045716a5e9,INTZ,0.7207,2023-03-23 18:22:36,IPH.AX,46.483696,,
32d9e375-6bd2-4f7b-ba7c-49045716a5e9,INTZ,0.2023,2023-03-23 18:22:36,SIH.AX,42.68319,,
32d9e375-6bd2-4f7b-ba7c-49045716a5e9,INTZ,0.6249,2023-03-23 18:22:36,CXM.AX,31.07772,,
32d9e375-6bd2-4f7b-ba7c-49045716a5e9,INTZ,0.8689,2023-03-23 18:22:36,SHE.AX,31.96304,,
32d9e375-6bd2-4f7b-ba7c-49045716a5e9,INTZ,0.0516,2023-03-23 18:22:36,AAPL,6.744332,,
32d9e375-6bd2-4f7b-ba7c-49045716a5e9,INTZ,0.0516,2023-03-23 18:22:36,MSFT,7.099677,,
32d9e375-6bd2-4f7b-ba7c-49045716a5e9,INTZ,0.47155,2023-03-23 18:22:36,CC:BTC,15.776496,,
84683a07-6042-4160-9f47-36fe076ec7d4,AAPL,-0.4215,2023-03-23 18:08:30,AAPL,11.282133,,
84683a07-6042-4160-9f47-36fe076ec7d4,AAPL,-0.4215,2023-03-23 18:08:30,PACW,49.158546,,
84683a07-6042-4160-9f47-36fe076ec7d4,AAPL,-0.4215,2023-03-23 18:08:30,MSFT,11.918187,,
84683a07-6042-4160-9f47-36fe076ec7d4,AAPL,0.0,2023-03-23 18:08:30,^DJI,43.530357,,
