id,publish_time,title,article_url,ticker,publisher,description,keywords
50c317a7-fe43-4c46-b90b-8740011e4ed4,2022-01-18 17:57:45,Wall Street abre semana em forte queda por subida de rendimentos,https://www.noticiasaominuto.com/economia/1913928/wall-street-abre-semana-em-forte-queda-por-subida-de-rendimentos,MSCL.SN,noticiasaominuto.com,"A bolsa nova-iorquina encerrou hoje em acentuada baixa, com os investidores abalados pela subida dos rendimentos obrigacionistas e inquietos com a reação da reserva Federal (Fed) à inflação.","noticias, nacional, internacional, economia, politica, desporto, fama, mundo, pais, futebol, tecnologia, cultura"
56843f07-4873-4fb5-8a68-da046eac8581,2022-01-18 17:38:25,"Pegasus Asset Management, Inc. Buys Meta Platforms Inc, NVIDIA Corp, SoFi Technologies Inc, Sells Elanco Animal Health Inc, Fidelity National Information Services Inc, International Business Machines ",https://www.gurufocus.com/news/1619972/read,F1NI34.SA,gurufocus.com,GuruFocus Article or News written by insider and the topic is about:,"GuruFocus, Article, News, insider, FB, NVDA, SOFI, SOFI, VOO, ELAN, PM, KD, "
eccb2504-c4cb-4771-b147-435eadbf94bb,2022-01-18 17:38:19,"Reliant Investment Management, LLC Buys NV5 Global Inc, General Motors Co, Marathon Oil Corp, Sells Sysco Corp, Freeport-McMoRan Inc, Nucor Corp",https://www.gurufocus.com/news/1619961/reliant-investment-management-llc-buys-nv5-global-inc-general-motors-co-marathon-oil-corp-sells-sysco-corp-freeportmcmoran-inc-nucor-corp,AAPL.MX,gurufocus.com,GuruFocus Article or News written by insider and the topic is about:,"GuruFocus, Article, News, insider, SFNC, RF, NVEE, GM, MRO, HAL, BA, ADP, FCX, NUE, "
