news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
b6c7521c-6a04-4e87-bb67-b6069deb3639,IBM,0.17,2022-01-29 04:06:00,ABEA.DE,18.125433,,
b6c7521c-6a04-4e87-bb67-b6069deb3639,IBM,0.17,2022-01-29 04:06:00,ABEC.DE,18.125362,,
b6c7521c-6a04-4e87-bb67-b6069deb3639,IBM,0.34,2022-01-29 04:06:00,GOS.DE,23.05865,,
b6c7521c-6a04-4e87-bb67-b6069deb3639,IBM,0.17,2022-01-29 04:06:00,GOOGL.BA,18.125362,,
b6c7521c-6a04-4e87-bb67-b6069deb3639,IBM,0.17,2022-01-29 04:06:00,DJNJ2.BA,18.736364,,
b6c7521c-6a04-4e87-bb67-b6069deb3639,IBM,0.17,2022-01-29 04:06:00,DJNJ3.BA,18.736364,,
b6c7521c-6a04-4e87-bb67-b6069deb3639,IBM,0.34,2022-01-29 04:06:00,GS.BA,23.05865,,
b6c7521c-6a04-4e87-bb67-b6069deb3639,IBM,0.17,2022-01-29 04:06:00,GOGLD.BA,18.125362,,
b6c7521c-6a04-4e87-bb67-b6069deb3639,IBM,0.588,2022-01-29 04:06:00,JPMC.BA,32.57882,,
b6c7521c-6a04-4e87-bb67-b6069deb3639,IBM,0.34,2022-01-29 04:06:00,ELAA.DE,33.471844,,
b6c7521c-6a04-4e87-bb67-b6069deb3639,IBM,0.17,2022-01-29 04:06:00,GOOGL.SN,18.12527,,
b6c7521c-6a04-4e87-bb67-b6069deb3639,IBM,0.17,2022-01-29 04:06:00,GOOG.SN,18.12527,,
b6c7521c-6a04-4e87-bb67-b6069deb3639,IBM,0.17,2022-01-29 04:06:00,GOOGCL.SN,18.12527,,
b6c7521c-6a04-4e87-bb67-b6069deb3639,IBM,0.588,2022-01-29 04:06:00,JPMCL.SN,32.576904,,
b6c7521c-6a04-4e87-bb67-b6069deb3639,IBM,0.17,2022-01-29 04:06:00,GOOGL.MX,18.124155,,
b6c7521c-6a04-4e87-bb67-b6069deb3639,IBM,0.17,2022-01-29 04:06:00,GOOG.MX,18.124155,,
b6c7521c-6a04-4e87-bb67-b6069deb3639,IBM,0.34,2022-01-29 04:06:00,GS.MX,23.057627,,
b6c7521c-6a04-4e87-bb67-b6069deb3639,IBM,0.34,2022-01-29 04:06:00,EL.MX,33.466278,,
b6c7521c-6a04-4e87-bb67-b6069deb3639,IBM,0.17,2022-01-29 04:06:00,GOOG,11.571361,,
b6c7521c-6a04-4e87-bb67-b6069deb3639,IBM,0.17,2022-01-29 04:06:00,GOOGL,23.36532,,
b6c7521c-6a04-4e87-bb67-b6069deb3639,IBM,0.588,2022-01-29 04:06:00,IBM,17.133554,,
b6c7521c-6a04-4e87-bb67-b6069deb3639,IBM,0.588,2022-01-29 04:06:00,JPM,29.357313,,
b6c7521c-6a04-4e87-bb67-b6069deb3639,IBM,0.34,2022-01-29 04:06:00,EL,33.465694,,
b6c7521c-6a04-4e87-bb67-b6069deb3639,IBM,0.17,2022-01-29 04:06:00,0HQP.L,27.580093,,
b6c7521c-6a04-4e87-bb67-b6069deb3639,IBM,0.17,2022-01-29 04:06:00,CBRE,27.580093,,
b6c7521c-6a04-4e87-bb67-b6069deb3639,IBM,0.34,2022-01-29 04:06:00,0JTM.L,33.465694,,
b6c7521c-6a04-4e87-bb67-b6069deb3639,IBM,0.34,2022-01-29 04:06:00,GS,23.057602,,
b6c7521c-6a04-4e87-bb67-b6069deb3639,IBM,0.17,2022-01-29 04:06:00,JNJ,18.736797,,
b6c7521c-6a04-4e87-bb67-b6069deb3639,IBM,0.588,2022-01-29 04:06:00,JPMMV,29.355648,,
b6c7521c-6a04-4e87-bb67-b6069deb3639,IBM,0.588,2022-01-29 04:06:00,JPMML,29.355648,,
b6c7521c-6a04-4e87-bb67-b6069deb3639,IBM,0.34,2022-01-29 04:06:00,ELCI34.SA,33.46232,,
b6c7521c-6a04-4e87-bb67-b6069deb3639,IBM,0.34,2022-01-29 04:06:00,GSGI34.SA,23.056883,,
b6c7521c-6a04-4e87-bb67-b6069deb3639,IBM,0.17,2022-01-29 04:06:00,C1BR34.SA,27.578146,,
