news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
d518db7d-1ba6-445e-801e-dbe4feefd143,MSFT,0.0,2022-01-12 17:56:27,JPMMV,23.67528,,
d518db7d-1ba6-445e-801e-dbe4feefd143,MSFT,0.0,2022-01-12 17:56:27,JPMML,23.67528,,
d518db7d-1ba6-445e-801e-dbe4feefd143,MSFT,0.0,2022-01-12 17:56:27,TRVC.DE,16.1706,,
d518db7d-1ba6-445e-801e-dbe4feefd143,MSFT,0.0,2022-01-12 17:56:27,C.BA,16.170372,,
d518db7d-1ba6-445e-801e-dbe4feefd143,MSFT,0.0,2022-01-12 17:56:27,JPMC.BA,26.245087,,
d518db7d-1ba6-445e-801e-dbe4feefd143,MSFT,0.0,2022-01-12 17:56:27,JPMCL.SN,26.243958,,
d518db7d-1ba6-445e-801e-dbe4feefd143,MSFT,-0.042433,2022-01-12 17:56:27,MSCL.SN,36.375072,,
d518db7d-1ba6-445e-801e-dbe4feefd143,MSFT,0.0,2022-01-12 17:56:27,C.MX,16.162891,,
d518db7d-1ba6-445e-801e-dbe4feefd143,MSFT,0.6249,2022-01-12 17:56:27,GOOGL,13.674335,,
d518db7d-1ba6-445e-801e-dbe4feefd143,MSFT,-0.0258,2022-01-12 17:56:27,BIIB,15.334261,,
d518db7d-1ba6-445e-801e-dbe4feefd143,MSFT,0.6249,2022-01-12 17:56:27,MSFT,11.906164,,
d518db7d-1ba6-445e-801e-dbe4feefd143,MSFT,0.6249,2022-01-12 17:56:27,TSLA,12.692884,,
d518db7d-1ba6-445e-801e-dbe4feefd143,MSFT,0.1027,2022-01-12 17:56:27,BAC,12.621777,,
d518db7d-1ba6-445e-801e-dbe4feefd143,MSFT,0.0,2022-01-12 17:56:27,C,20.36322,,
d518db7d-1ba6-445e-801e-dbe4feefd143,MSFT,0.0,2022-01-12 17:56:27,JPM,27.866901,,
d518db7d-1ba6-445e-801e-dbe4feefd143,MSFT,0.5267,2022-01-12 17:56:27,^DJI,30.517464,,
3dc136e6-4812-4a8e-8473-8a24d465e6dc,MSFT,0.5423,2022-01-12 17:16:23,MSFT,11.197548,,
3dc136e6-4812-4a8e-8473-8a24d465e6dc,MSFT,0.5423,2022-01-12 17:16:23,SHOP,11.729938,,
3dc136e6-4812-4a8e-8473-8a24d465e6dc,MSFT,0.5423,2022-01-12 17:16:23,SSREY,13.150192,,
3dc136e6-4812-4a8e-8473-8a24d465e6dc,MSFT,0.5423,2022-01-12 17:16:23,MSFT.MI,4.889728,,
467eb183-6db4-4a17-bae9-e143e7ee32a5,MSFT,,2022-01-12 16:35:40,AAPL,10.638634,,
467eb183-6db4-4a17-bae9-e143e7ee32a5,MSFT,,2022-01-12 16:35:40,GOOGL,22.774937,,
467eb183-6db4-4a17-bae9-e143e7ee32a5,MSFT,,2022-01-12 16:35:40,MSFT,11.209036,,
