news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
699956ad-9731-482d-bc40-db65c36c2f99,AAPL.NE,0.460427,2023-03-28 19:00:00,AAPL.NE,22.634115,,
699956ad-9731-482d-bc40-db65c36c2f99,AAPL.NE,0.460427,2023-03-28 19:00:00,AAPL,22.633503,,
699956ad-9731-482d-bc40-db65c36c2f99,AAPL.NE,0.460427,2023-03-28 19:00:00,APC.DE,22.635818,,
699956ad-9731-482d-bc40-db65c36c2f99,AAPL.NE,0.460427,2023-03-28 19:00:00,AAPL.MX,22.6356,,
699956ad-9731-482d-bc40-db65c36c2f99,AAPL.NE,0.460427,2023-03-28 19:00:00,AAPL.BA,22.641254,,
699956ad-9731-482d-bc40-db65c36c2f99,AAPL.NE,0.460427,2023-03-28 19:00:00,AAPLD.BA,22.641254,,
699956ad-9731-482d-bc40-db65c36c2f99,AAPL.NE,0.460427,2023-03-28 19:00:00,AAPLC.BA,22.64127,,
699956ad-9731-482d-bc40-db65c36c2f99,AAPL.NE,0.460427,2023-03-28 19:00:00,AAPLCL.SN,22.641094,,
699956ad-9731-482d-bc40-db65c36c2f99,AAPL.NE,0.460427,2023-03-28 19:00:00,AAPL.SN,22.641094,,
4cbfe009-8e28-403e-87e0-3aa5bebd0da0,AAPL.NE,0.206533,2023-03-28 18:59:43,AAPL.NE,34.24896,,
4cbfe009-8e28-403e-87e0-3aa5bebd0da0,AAPL.NE,0.206533,2023-03-28 18:59:43,AAPL,34.24789,,
4cbfe009-8e28-403e-87e0-3aa5bebd0da0,AAPL.NE,0.206533,2023-03-28 18:59:43,APC.DE,34.251423,,
4cbfe009-8e28-403e-87e0-3aa5bebd0da0,AAPL.NE,0.206533,2023-03-28 18:59:43,AAPL.MX,34.250973,,
4cbfe009-8e28-403e-87e0-3aa5bebd0da0,AAPL.NE,0.206533,2023-03-28 18:59:43,AAPL.BA,34.259697,,
4cbfe009-8e28-403e-87e0-3aa5bebd0da0,AAPL.NE,0.206533,2023-03-28 18:59:43,AAPLD.BA,34.259697,,
4cbfe009-8e28-403e-87e0-3aa5bebd0da0,AAPL.NE,0.206533,2023-03-28 18:59:43,AAPLC.BA,34.25972,,
4cbfe009-8e28-403e-87e0-3aa5bebd0da0,AAPL.NE,0.206533,2023-03-28 18:59:43,AAPLCL.SN,34.25942,,
4cbfe009-8e28-403e-87e0-3aa5bebd0da0,AAPL.NE,0.206533,2023-03-28 18:59:43,AAPL.SN,34.25942,,
4464a229-f01c-4d24-9760-a94f5a67d5d0,AAPL,,2023-03-28 18:37:54,AAPL,10.767214,,
4464a229-f01c-4d24-9760-a94f5a67d5d0,AAPL,,2023-03-28 18:37:54,WBA,28.771793,,
4464a229-f01c-4d24-9760-a94f5a67d5d0,AAPL,,2023-03-28 18:37:54,GOOGL,13.449184,,
4464a229-f01c-4d24-9760-a94f5a67d5d0,AAPL,,2023-03-28 18:37:54,ROKU,13.232847,,
