id,publish_time,title,article_url,ticker,publisher,description,keywords
09715fa7-98a6-4cc2-be13-29888a30b003,2023-02-09 17:00:03,"Wallace Weitz Buys 2, Sells 3 in 4th Quarter",https://www.gurufocus.com/news/1947008/wallace-weitz-buys-2-sells-3-in-4th-quarter,META,gurufocus.com,GuruFocus Article or News written by insider and the topic is about:,"GuruFocus, Article, News, insider, CSGP, MSFT, DNB, MKTX, META"
1a1e4d07-5cbd-4172-8024-d5ecdd24687a,2023-02-09 16:22:10,Wallace Weitz Portfolio and Latest Trades,https://www.gurufocus.com/guru/wallace+weitz/stock-picks,0KYY.L,gurufocus.com,"Weitz Investment  Inc WPVLX portfolio, holdings, 13f and stock news. Updated: 2023-02-09 portfolio, holdings, 13F and news. Updated: 2023-02-09","Wallace Weitz, 13F, 13D/G, Form 4, Latest Trades, Stock Picks"
b7c82b53-7e2d-42e0-b8f1-03fe0f55fd60,2023-02-09 15:50:16,"Ahead of 2024 US election, Meta restores Donald Trumps' Facebook, Instagram page",https://www.livemint.com/news/world/ahead-of-2024-united-states-elections-meta-restores-donald-trumps-facebook-instagram-page-11675974749131.html,META,livemint.com,"The suspension was imposed on Donald Trump's social media pages following the fatal Capitol Hill riot that took place on 6 January, 2021.","donald trump on facebook, donald trump on instagram, sonald trump, 2024 United States elections, US politics, us governance, joe biden, republicans, democrats, Capitol Hill riot"
