news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
0966a6c5-fcba-4af8-9131-50d79a491f03,GOOG,0.743,2023-02-04 14:28:52,LEVI,47.96174,,
0966a6c5-fcba-4af8-9131-50d79a491f03,GOOG,0.34,2023-02-04 14:28:52,FIT,13.204115,,
0966a6c5-fcba-4af8-9131-50d79a491f03,GOOG,0.676533,2023-02-04 14:28:52,AAPL.BA,14.509417,,
0966a6c5-fcba-4af8-9131-50d79a491f03,GOOG,-0.5927,2023-02-04 14:28:52,GOOGL.BA,16.125153,,
0966a6c5-fcba-4af8-9131-50d79a491f03,GOOG,0.676533,2023-02-04 14:28:52,AAPLD.BA,14.509417,,
0966a6c5-fcba-4af8-9131-50d79a491f03,GOOG,-0.5927,2023-02-04 14:28:52,GOGLD.BA,16.125153,,
0966a6c5-fcba-4af8-9131-50d79a491f03,GOOG,0.676533,2023-02-04 14:28:52,AAPLC.BA,14.509413,,
0966a6c5-fcba-4af8-9131-50d79a491f03,GOOG,-0.5927,2023-02-04 14:28:52,GOOGL.SN,16.124971,,
0966a6c5-fcba-4af8-9131-50d79a491f03,GOOG,0.676533,2023-02-04 14:28:52,AAPLCL.SN,14.509379,,
0966a6c5-fcba-4af8-9131-50d79a491f03,GOOG,0.676533,2023-02-04 14:28:52,AAPL.SN,14.509379,,
0966a6c5-fcba-4af8-9131-50d79a491f03,GOOG,-0.5927,2023-02-04 14:28:52,GOOG.SN,16.124971,,
0966a6c5-fcba-4af8-9131-50d79a491f03,GOOG,-0.5927,2023-02-04 14:28:52,GOOGCL.SN,16.124971,,
0966a6c5-fcba-4af8-9131-50d79a491f03,GOOG,0.676533,2023-02-04 14:28:52,AAPL,32.219032,,
0966a6c5-fcba-4af8-9131-50d79a491f03,GOOG,-0.5927,2023-02-04 14:28:52,GOOG,17.113264,,
0966a6c5-fcba-4af8-9131-50d79a491f03,GOOG,-0.5927,2023-02-04 14:28:52,GOOGL,41.785164,,
0966a6c5-fcba-4af8-9131-50d79a491f03,GOOG,0.7469,2023-02-04 14:28:52,META,16.468777,,
0966a6c5-fcba-4af8-9131-50d79a491f03,GOOG,0.50225,2023-02-04 14:28:52,TREE,21.63294,,
0966a6c5-fcba-4af8-9131-50d79a491f03,GOOG,0.676533,2023-02-04 14:28:52,AAPL.NE,14.509409,,
0966a6c5-fcba-4af8-9131-50d79a491f03,GOOG,0.676533,2023-02-04 14:28:52,APC.DE,14.509715,,
0966a6c5-fcba-4af8-9131-50d79a491f03,GOOG,-0.5927,2023-02-04 14:28:52,ABEA.DE,16.124939,,
0966a6c5-fcba-4af8-9131-50d79a491f03,GOOG,-0.5927,2023-02-04 14:28:52,ABEC.DE,16.124939,,
0966a6c5-fcba-4af8-9131-50d79a491f03,GOOG,0.743,2023-02-04 14:28:52,LV2B.DE,31.78569,,
