id,publish_time,title,article_url,ticker,publisher,description,keywords
c1b4eeea-eafe-4704-8665-95e9f9b6800f,2022-01-11 17:38:02,"HBW Advisory Services LLC Buys Nationwide Nasdaq-100 Risk-Managed Income ETF, Cigna Corp, PowerShares QQQ Trust Ser 1, Sells AbbVie Inc, Alibaba Group Holding, Health Care Select Sector SPDR",https://www.gurufocus.com/news/1614563/hbw-advisory-services-llc-buys-nationwide-nasdaq100-riskmanaged-income-etf-cigna-corp-powershares-qqq-trust-ser-1-sells-abbvie-inc-alibaba-group-holding-health-care-select-sector-spdr,MSFTB.BA,gurufocus.com,GuruFocus Article or News written by insider and the topic is about:,"GuruFocus, Article, News, insider, NUSI, QQQ, JEPI, XLP, IVV, QYLD, CI, SCHH, XHB, ITB, XTN, IXN, ABBV, XLV, MTUM, BABA, SCHG, FBT, IAI, RTH, FMAT, "
ca9c1579-829e-4656-bdb4-3d781f29c0a1,2022-01-11 16:30:30,Inside Take-Two’s $12.7 Billion Plan To Buy Zynga In The Biggest Video Game Takeover Ever,https://www.forbes.com/sites/kevindowd/2022/01/11/inside-take-twos-127-billion-plan-to-buy-zynga-in-the-biggest-video-game-takeover-ever/,EA,forbes.com,"The maker of ""Grand Theft Auto"" and ""NBA 2K"" is set to combine with the company behind ""FarmVille"" and ""Words with Friends.""","Zynga, Grand Theft Auto, Take-Two"
71387f9d-099a-4102-8368-652f2b4d886a,2022-01-11 16:21:05,"S&P 500 Rides Tech, Energy Rally as Powell Soothes Tightening Fears By Investing.com",https://www.investing.com/news/stock-market-news/sp-500-rides-tech-energy-rally-as-powell-soothes-tightening-fears-2736261,AAPL,investing.com,"S&P 500 Rides Tech, Energy Rally as Powell Soothes Tightening Fears",
