id,publish_time,title,article_url,ticker,publisher,description,keywords
961192a2-838c-4002-98eb-53e63a01d493,2023-02-22 18:15:46,"Stanley Druckenmiller Buys the Dip on Nvidia, Exits Amazon",https://www.gurufocus.com/news/1955890/stanley-druckenmiller-buys-the-dip-on-nvidia-exits-amazon,AMZN.MX,gurufocus.com,GuruFocus Article or News written by Margaret Moran and the topic is about: Duquesne Capital Management reveals its 13F updates for the 4th quarter of 2022,"GuruFocus, Article, News, Margaret Moran, George Soros, Stanley Druckenmiller, NVDA, LLY, AMZN, MSFT, BIIB, META, LW, CVX, CPNG"
73df8105-c0ba-421d-bd1c-f6df358ea87d,2023-02-22 17:46:22,EBay gives outlook suggesting sales comeback will take longer,https://www.theedgemarkets.com/node/656416,AMZ.DE,theedgemarkets.com,"(Feb 23): EBay Inc. warned investors that sales will continue to decline into the second half of the year, raising questions about management’s ability to revive growth at the online marketplace now that a pandemic boom has petered out. The shares declined in extended trading.",
25979664-f037-489d-92e8-a90f0580e86b,2023-02-22 17:40:36,Bill Nygren Portfolio and Latest Trades,https://www.gurufocus.com/guru/bill+nygren/stock-picks,^TWII,gurufocus.com,"Oakmark Fund OAKMX portfolio, holdings, 13f and stock news. Updated: 2023-02-22 portfolio, holdings, 13F and news. Updated: 2023-02-22","Bill Nygren, 13F, 13D/G, Form 4, Latest Trades, Stock Picks"
