news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
070cda57-f9c9-4c43-bd70-9e56c84c21c5,AMZN,0.296,2022-01-18 17:38:19,AMZN.MX,13.692244,,
070cda57-f9c9-4c43-bd70-9e56c84c21c5,AMZN,0.59768,2022-01-18 17:38:19,AAPL.MX,35.920906,,
070cda57-f9c9-4c43-bd70-9e56c84c21c5,AMZN,0.439067,2022-01-18 17:38:19,BRKB.MX,38.50468,,
070cda57-f9c9-4c43-bd70-9e56c84c21c5,AMZN,0.0,2022-01-18 17:38:19,FDN.MX,43.92798,,
070cda57-f9c9-4c43-bd70-9e56c84c21c5,AMZN,0.4868,2022-01-18 17:38:19,ACWV.MX,107.89607,,
070cda57-f9c9-4c43-bd70-9e56c84c21c5,AMZN,0.3404,2022-01-18 17:38:19,FXO.MX,180.01086,,
070cda57-f9c9-4c43-bd70-9e56c84c21c5,AMZN,0.5267,2022-01-18 17:38:19,NVDA.MI,13.47467,,
070cda57-f9c9-4c43-bd70-9e56c84c21c5,AMZN,0.59768,2022-01-18 17:38:19,AAPL.BA,35.917114,,
070cda57-f9c9-4c43-bd70-9e56c84c21c5,AMZN,0.5267,2022-01-18 17:38:19,NVDAD.BA,13.474802,,
070cda57-f9c9-4c43-bd70-9e56c84c21c5,AMZN,0.51,2022-01-18 17:38:19,DISND.BA,81.28807,,
070cda57-f9c9-4c43-bd70-9e56c84c21c5,AMZN,0.59768,2022-01-18 17:38:19,AAPLD.BA,35.917114,,
070cda57-f9c9-4c43-bd70-9e56c84c21c5,AMZN,0.5267,2022-01-18 17:38:19,NVDAC.BA,13.474658,,
070cda57-f9c9-4c43-bd70-9e56c84c21c5,AMZN,0.439067,2022-01-18 17:38:19,BRKB.BA,34.08286,,
070cda57-f9c9-4c43-bd70-9e56c84c21c5,AMZN,0.439067,2022-01-18 17:38:19,BRKBD.BA,34.08286,,
070cda57-f9c9-4c43-bd70-9e56c84c21c5,AMZN,0.59768,2022-01-18 17:38:19,AAPLC.BA,35.91653,,
070cda57-f9c9-4c43-bd70-9e56c84c21c5,AMZN,0.439067,2022-01-18 17:38:19,BRKBB.BA,34.08286,,
070cda57-f9c9-4c43-bd70-9e56c84c21c5,AMZN,0.51,2022-01-18 17:38:19,DISNC.BA,81.28715,,
070cda57-f9c9-4c43-bd70-9e56c84c21c5,AMZN,0.296,2022-01-18 17:38:19,AMZN.SN,13.690599,,
070cda57-f9c9-4c43-bd70-9e56c84c21c5,AMZN,0.59768,2022-01-18 17:38:19,AAPLCL.SN,35.91343,,
070cda57-f9c9-4c43-bd70-9e56c84c21c5,AMZN,0.59768,2022-01-18 17:38:19,AAPL.SN,35.91343,,
070cda57-f9c9-4c43-bd70-9e56c84c21c5,AMZN,0.296,2022-01-18 17:38:19,AMZNCL.SN,13.688445,,
070cda57-f9c9-4c43-bd70-9e56c84c21c5,AMZN,0.59768,2022-01-18 17:38:19,AAPL.NE,35.92189,,
070cda57-f9c9-4c43-bd70-9e56c84c21c5,AMZN,0.59768,2022-01-18 17:38:19,AAPL,35.92156,,
070cda57-f9c9-4c43-bd70-9e56c84c21c5,AMZN,0.296,2022-01-18 17:38:19,AMZN,13.691607,,
070cda57-f9c9-4c43-bd70-9e56c84c21c5,AMZN,0.296,2022-01-18 17:38:19,FB,11.012054,,
070cda57-f9c9-4c43-bd70-9e56c84c21c5,AMZN,0.296,2022-01-18 17:38:19,CFFN,22.443405,,
070cda57-f9c9-4c43-bd70-9e56c84c21c5,AMZN,0.439067,2022-01-18 17:38:19,BRK-B,38.505974,,
070cda57-f9c9-4c43-bd70-9e56c84c21c5,AMZN,0.439067,2022-01-18 17:38:19,BRK-A,38.505974,,
070cda57-f9c9-4c43-bd70-9e56c84c21c5,AMZN,0.296,2022-01-18 17:38:19,ARKK,27.464893,,
070cda57-f9c9-4c43-bd70-9e56c84c21c5,AMZN,0.3404,2022-01-18 17:38:19,FXO,179.59589,,
070cda57-f9c9-4c43-bd70-9e56c84c21c5,AMZN,0.0,2022-01-18 17:38:19,FDN,43.92605,,
070cda57-f9c9-4c43-bd70-9e56c84c21c5,AMZN,0.296,2022-01-18 17:38:19,^ARKK-NV,27.463661,,
070cda57-f9c9-4c43-bd70-9e56c84c21c5,AMZN,0.296,2022-01-18 17:38:19,^ARKK-EU,27.463463,,
