news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
489d424d-bee2-420b-bc53-310d42c16eff,INTC,0.623,2022-01-15 16:54:18,YRI.TO,51.44358,,
489d424d-bee2-420b-bc53-310d42c16eff,INTC,0.4384,2022-01-15 16:54:18,AMZ.DE,23.461218,,
489d424d-bee2-420b-bc53-310d42c16eff,INTC,0.124667,2022-01-15 16:54:18,APC.DE,16.095661,,
489d424d-bee2-420b-bc53-310d42c16eff,INTC,0.124667,2022-01-15 16:54:18,INL.DE,13.934835,,
489d424d-bee2-420b-bc53-310d42c16eff,INTC,0.623,2022-01-15 16:54:18,RNY.DE,51.432434,,
489d424d-bee2-420b-bc53-310d42c16eff,INTC,0.4384,2022-01-15 16:54:18,AMZN.MX,23.46104,,
489d424d-bee2-420b-bc53-310d42c16eff,INTC,0.124667,2022-01-15 16:54:18,AAPL.MX,16.095745,,
489d424d-bee2-420b-bc53-310d42c16eff,INTC,0.124667,2022-01-15 16:54:18,INTC.MX,13.934894,,
489d424d-bee2-420b-bc53-310d42c16eff,INTC,0.623,2022-01-15 16:54:18,AUY.L,51.418938,,
489d424d-bee2-420b-bc53-310d42c16eff,INTC,0.39515,2022-01-15 16:54:18,0IYS.L,32.92839,,
489d424d-bee2-420b-bc53-310d42c16eff,INTC,0.313133,2022-01-15 16:54:18,0LHX.L,41.223938,,
489d424d-bee2-420b-bc53-310d42c16eff,INTC,0.124667,2022-01-15 16:54:18,INCO.BR,20.84476,,
489d424d-bee2-420b-bc53-310d42c16eff,INTC,0.124667,2022-01-15 16:54:18,AAPL.BA,16.095829,,
489d424d-bee2-420b-bc53-310d42c16eff,INTC,0.623,2022-01-15 16:54:18,AUY.BA,51.44048,,
489d424d-bee2-420b-bc53-310d42c16eff,INTC,0.124667,2022-01-15 16:54:18,AAPLD.BA,16.09592,,
489d424d-bee2-420b-bc53-310d42c16eff,INTC,0.124667,2022-01-15 16:54:18,AAPLC.BA,16.09592,,
489d424d-bee2-420b-bc53-310d42c16eff,INTC,0.4384,2022-01-15 16:54:18,AMZN.SN,23.463211,,
489d424d-bee2-420b-bc53-310d42c16eff,INTC,0.124667,2022-01-15 16:54:18,AAPLCL.SN,16.095863,,
489d424d-bee2-420b-bc53-310d42c16eff,INTC,0.124667,2022-01-15 16:54:18,AAPL.SN,16.095863,,
489d424d-bee2-420b-bc53-310d42c16eff,INTC,0.4384,2022-01-15 16:54:18,AMZNCL.SN,23.462816,,
489d424d-bee2-420b-bc53-310d42c16eff,INTC,0.124667,2022-01-15 16:54:18,INTC.SN,20.845642,,
489d424d-bee2-420b-bc53-310d42c16eff,INTC,0.124667,2022-01-15 16:54:18,AAPL.NE,16.095886,,
489d424d-bee2-420b-bc53-310d42c16eff,INTC,0.124667,2022-01-15 16:54:18,AAPL,28.712757,,
489d424d-bee2-420b-bc53-310d42c16eff,INTC,0.4384,2022-01-15 16:54:18,AMZN,35.905518,,
489d424d-bee2-420b-bc53-310d42c16eff,INTC,0.124667,2022-01-15 16:54:18,INTC,27.883484,,
489d424d-bee2-420b-bc53-310d42c16eff,INTC,0.59265,2022-01-15 16:54:18,CCLP,102.96039,,
489d424d-bee2-420b-bc53-310d42c16eff,INTC,-0.103833,2022-01-15 16:54:18,NAT,52.442055,,
489d424d-bee2-420b-bc53-310d42c16eff,INTC,0.148767,2022-01-15 16:54:18,JPM,31.575066,,
489d424d-bee2-420b-bc53-310d42c16eff,INTC,0.623,2022-01-15 16:54:18,AUY,69.81313,,
489d424d-bee2-420b-bc53-310d42c16eff,INTC,0.6369,2022-01-15 16:54:18,BPOPO,8.786886,,
489d424d-bee2-420b-bc53-310d42c16eff,INTC,0.148767,2022-01-15 16:54:18,JPMMV,22.289139,,
489d424d-bee2-420b-bc53-310d42c16eff,INTC,0.148767,2022-01-15 16:54:18,JPMML,22.289139,,
489d424d-bee2-420b-bc53-310d42c16eff,INTC,0.313133,2022-01-15 16:54:18,GROW,62.66347,,
489d424d-bee2-420b-bc53-310d42c16eff,INTC,0.39515,2022-01-15 16:54:18,GORO,32.92861,,
76b5f48a-b216-44bd-bf22-7d99806512b7,INTC,0.9163,2022-01-15 10:01:46,CVX.BA,13.395601,,
76b5f48a-b216-44bd-bf22-7d99806512b7,INTC,0.0,2022-01-15 10:01:46,CAT.BA,11.229841,,
76b5f48a-b216-44bd-bf22-7d99806512b7,INTC,0.8126,2022-01-15 10:01:46,MRKD.BA,11.565897,,
76b5f48a-b216-44bd-bf22-7d99806512b7,INTC,0.0,2022-01-15 10:01:46,HON.SN,14.276003,,
76b5f48a-b216-44bd-bf22-7d99806512b7,INTC,0.9163,2022-01-15 10:01:46,CVX.SN,13.395601,,
76b5f48a-b216-44bd-bf22-7d99806512b7,INTC,0.0,2022-01-15 10:01:46,INTC.SN,8.604652,,
76b5f48a-b216-44bd-bf22-7d99806512b7,INTC,0.8126,2022-01-15 10:01:46,MRK.SN,11.565809,,
76b5f48a-b216-44bd-bf22-7d99806512b7,INTC,0.0,2022-01-15 10:01:46,CAT.SN,11.229626,,
76b5f48a-b216-44bd-bf22-7d99806512b7,INTC,0.0,2022-01-15 10:01:46,INCO.BR,8.604712,,
76b5f48a-b216-44bd-bf22-7d99806512b7,INTC,0.5106,2022-01-15 10:01:46,CIS.BR,22.296207,,
76b5f48a-b216-44bd-bf22-7d99806512b7,INTC,0.5106,2022-01-15 10:01:46,4333.HK,22.296059,,
76b5f48a-b216-44bd-bf22-7d99806512b7,INTC,0.0,2022-01-15 10:01:46,CAT.SW,11.229309,,
76b5f48a-b216-44bd-bf22-7d99806512b7,INTC,0.505486,2022-01-15 10:01:46,D1OW34.SA,17.509829,,
76b5f48a-b216-44bd-bf22-7d99806512b7,INTC,0.0,2022-01-15 10:01:46,HONB34.SA,14.275484,,
