news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
ed9bccd1-e55f-4ee4-8975-d7bf37756827,NVDA,,2022-01-03 18:34:09,AAPL,9.529449,,
ed9bccd1-e55f-4ee4-8975-d7bf37756827,NVDA,,2022-01-03 18:34:09,NVDA,11.595711,,
ed9bccd1-e55f-4ee4-8975-d7bf37756827,NVDA,,2022-01-03 18:34:09,MRNA,10.473957,,
c5a12dc7-e934-44f7-aa12-aebaeced5e5e,NVDA,0.8295,2022-01-03 17:15:42,NVDA,14.05216,,
c5a12dc7-e934-44f7-aa12-aebaeced5e5e,NVDA,0.7184,2022-01-03 17:15:42,^DJI,45.82205,,
c5a12dc7-e934-44f7-aa12-aebaeced5e5e,NVDA,0.8295,2022-01-03 17:15:42,AAPL,11.507883,,
c5a12dc7-e934-44f7-aa12-aebaeced5e5e,NVDA,0.8295,2022-01-03 17:15:42,TSLA,13.330738,,
3b4d3bdb-4e76-450a-9baa-af8c63457a57,NVDA,0.5719,2022-01-03 17:09:10,NVDA.MI,15.406176,,
3b4d3bdb-4e76-450a-9baa-af8c63457a57,NVDA,0.5719,2022-01-03 17:09:10,NVDAD.BA,15.405602,,
3b4d3bdb-4e76-450a-9baa-af8c63457a57,NVDA,0.0,2022-01-03 17:09:10,QCOMD.BA,18.211653,,
3b4d3bdb-4e76-450a-9baa-af8c63457a57,NVDA,0.0,2022-01-03 17:09:10,QCOMC.BA,18.211653,,
3b4d3bdb-4e76-450a-9baa-af8c63457a57,NVDA,0.5719,2022-01-03 17:09:10,NVDAC.BA,15.405602,,
3b4d3bdb-4e76-450a-9baa-af8c63457a57,NVDA,0.8316,2022-01-03 17:09:10,ABT.SN,24.030663,,
3b4d3bdb-4e76-450a-9baa-af8c63457a57,NVDA,0.8316,2022-01-03 17:09:10,ABTCL.SN,24.030663,,
3b4d3bdb-4e76-450a-9baa-af8c63457a57,NVDA,0.0,2022-01-03 17:09:10,AMD,22.725739,,
3b4d3bdb-4e76-450a-9baa-af8c63457a57,NVDA,0.5719,2022-01-03 17:09:10,NVDA,14.910865,,
3b4d3bdb-4e76-450a-9baa-af8c63457a57,NVDA,0.0,2022-01-03 17:09:10,VLDR,26.324598,,
3b4d3bdb-4e76-450a-9baa-af8c63457a57,NVDA,0.8316,2022-01-03 17:09:10,ABT,33.744667,,
3b4d3bdb-4e76-450a-9baa-af8c63457a57,NVDA,0.5574,2022-01-03 17:09:10,GM,21.37365,,
3b4d3bdb-4e76-450a-9baa-af8c63457a57,NVDA,0.5719,2022-01-03 17:09:10,MGA,19.930317,,
3b4d3bdb-4e76-450a-9baa-af8c63457a57,NVDA,0.6158,2022-01-03 17:09:10,SONY,26.871471,,
