news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
82995457-1f1e-4eb5-9387-314f2cb52dbd,INTC,0.5106,2023-03-09 17:45:10,INTC,14.562349,,
82995457-1f1e-4eb5-9387-314f2cb52dbd,INTC,0.5106,2023-03-09 17:45:10,INL.DE,10.349881,,
82995457-1f1e-4eb5-9387-314f2cb52dbd,INTC,0.5106,2023-03-09 17:45:10,INTC.MX,10.349556,,
82995457-1f1e-4eb5-9387-314f2cb52dbd,INTC,0.280067,2023-03-09 17:45:10,INCO.BR,33.791138,,
82995457-1f1e-4eb5-9387-314f2cb52dbd,INTC,0.280067,2023-03-09 17:45:10,INTC.SN,33.79186,,
8dc6dc5d-fb8d-4511-8351-596c15643929,MSF.BR,,2023-03-09 16:25:43,MSF.BR,12.930424,,
8dc6dc5d-fb8d-4511-8351-596c15643929,MSF.BR,,2023-03-09 16:25:43,INCO.BR,20.686573,,
8dc6dc5d-fb8d-4511-8351-596c15643929,MSF.BR,,2023-03-09 16:25:43,CIS.BR,24.10365,,
8dc6dc5d-fb8d-4511-8351-596c15643929,MSF.BR,,2023-03-09 16:25:43,JPMMV,23.829792,,
8dc6dc5d-fb8d-4511-8351-596c15643929,MSF.BR,,2023-03-09 16:25:43,JPMML,23.829792,,
8dc6dc5d-fb8d-4511-8351-596c15643929,MSF.BR,,2023-03-09 16:25:43,NVIV,72.41946,,
8dc6dc5d-fb8d-4511-8351-596c15643929,MSF.BR,,2023-03-09 16:25:43,4333.HK,24.103376,,
8dc6dc5d-fb8d-4511-8351-596c15643929,MSF.BR,,2023-03-09 16:25:43,NLTX,27.283697,,
8dc6dc5d-fb8d-4511-8351-596c15643929,MSF.BR,,2023-03-09 16:25:43,GE.SW,24.324806,,
8dc6dc5d-fb8d-4511-8351-596c15643929,MSF.BR,,2023-03-09 16:25:43,WGBA34.SA,38.89402,,
8dc6dc5d-fb8d-4511-8351-596c15643929,MSF.BR,,2023-03-09 16:25:43,WBA.BA,38.892227,,
8dc6dc5d-fb8d-4511-8351-596c15643929,MSF.BR,,2023-03-09 16:25:43,PSX.BA,21.031256,,
8dc6dc5d-fb8d-4511-8351-596c15643929,MSF.BR,,2023-03-09 16:25:43,PSXD.BA,21.031256,,
8dc6dc5d-fb8d-4511-8351-596c15643929,MSF.BR,,2023-03-09 16:25:43,JPMC.BA,26.569248,,
8dc6dc5d-fb8d-4511-8351-596c15643929,MSF.BR,,2023-03-09 16:25:43,MSFT.SN,12.930491,,
8dc6dc5d-fb8d-4511-8351-596c15643929,MSF.BR,,2023-03-09 16:25:43,INTC.SN,20.686508,,
8dc6dc5d-fb8d-4511-8351-596c15643929,MSF.BR,,2023-03-09 16:25:43,GE.SN,24.324608,,
8dc6dc5d-fb8d-4511-8351-596c15643929,MSF.BR,,2023-03-09 16:25:43,JPMCL.SN,26.568867,,
8dc6dc5d-fb8d-4511-8351-596c15643929,MSF.BR,,2023-03-09 16:25:43,WBA,48.126503,,
8dc6dc5d-fb8d-4511-8351-596c15643929,MSF.BR,,2023-03-09 16:25:43,MSFT,22.165651,,
8dc6dc5d-fb8d-4511-8351-596c15643929,MSF.BR,,2023-03-09 16:25:43,INTC,22.912926,,
8dc6dc5d-fb8d-4511-8351-596c15643929,MSF.BR,,2023-03-09 16:25:43,CSCO,33.33848,,
8dc6dc5d-fb8d-4511-8351-596c15643929,MSF.BR,,2023-03-09 16:25:43,SIVBP,51.73375,,
8dc6dc5d-fb8d-4511-8351-596c15643929,MSF.BR,,2023-03-09 16:25:43,SIVB,51.73375,,
8dc6dc5d-fb8d-4511-8351-596c15643929,MSF.BR,,2023-03-09 16:25:43,FRC,38.789513,,
