news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
bb31048f-34ee-4a3d-b39b-302648a124bd,ORCL,0.8555,2022-01-10 17:01:05,ORCL,12.502062,,
bb31048f-34ee-4a3d-b39b-302648a124bd,ORCL,0.4995,2022-01-10 17:01:05,FICO,43.836906,,
bb31048f-34ee-4a3d-b39b-302648a124bd,ORCL,0.3182,2022-01-10 17:01:05,FICO1.MX,27.009056,,
bb31048f-34ee-4a3d-b39b-302648a124bd,ORCL,0.3182,2022-01-10 17:01:05,0TIQ.L,27.00883,,
1bb98be8-4837-4466-abc5-94ac4ee5d225,ORCL,0.6826,2022-01-10 11:35:09,ORCL,17.992023,,
d57e97b3-abc1-4d70-9739-580a75c64056,ORCL,0.0,2022-01-10 11:15:00,AMZN.MX,12.713605,,
d57e97b3-abc1-4d70-9739-580a75c64056,ORCL,0.0,2022-01-10 11:15:00,MSFT.MX,10.006942,,
d57e97b3-abc1-4d70-9739-580a75c64056,ORCL,0.0,2022-01-10 11:15:00,INTC.MX,7.74515,,
d57e97b3-abc1-4d70-9739-580a75c64056,ORCL,0.0,2022-01-10 11:15:00,NVDA.MX,12.116053,,
d57e97b3-abc1-4d70-9739-580a75c64056,ORCL,0.4767,2022-01-10 11:15:00,ORCL.MX,8.711647,,
d57e97b3-abc1-4d70-9739-580a75c64056,ORCL,0.4767,2022-01-10 11:15:00,SAPN.MX,12.306091,,
d57e97b3-abc1-4d70-9739-580a75c64056,ORCL,0.4767,2022-01-10 11:15:00,SAP1N.MX,12.306084,,
d57e97b3-abc1-4d70-9739-580a75c64056,ORCL,0.4767,2022-01-10 11:15:00,XLNX.MX,15.155938,,
d57e97b3-abc1-4d70-9739-580a75c64056,ORCL,0.0,2022-01-10 11:15:00,NVDC34.SA,12.115873,,
d57e97b3-abc1-4d70-9739-580a75c64056,ORCL,0.4767,2022-01-10 11:15:00,X1LN34.SA,15.155446,,
d57e97b3-abc1-4d70-9739-580a75c64056,ORCL,0.4767,2022-01-10 11:15:00,SAP.MI,12.305973,,
d57e97b3-abc1-4d70-9739-580a75c64056,ORCL,0.4767,2022-01-10 11:15:00,0M1U.L,15.155014,,
d57e97b3-abc1-4d70-9739-580a75c64056,ORCL,0.0,2022-01-10 11:15:00,MSF.BR,10.006527,,
d57e97b3-abc1-4d70-9739-580a75c64056,ORCL,0.0,2022-01-10 11:15:00,INCO.BR,11.338318,,
d57e97b3-abc1-4d70-9739-580a75c64056,ORCL,0.0,2022-01-10 11:15:00,NVDA.BA,12.114985,,
d57e97b3-abc1-4d70-9739-580a75c64056,ORCL,0.4767,2022-01-10 11:15:00,SAP.BA,12.305456,,
d57e97b3-abc1-4d70-9739-580a75c64056,ORCL,0.4767,2022-01-10 11:15:00,ORCL.BA,8.7103,,
d57e97b3-abc1-4d70-9739-580a75c64056,ORCL,0.4767,2022-01-10 11:15:00,SAPD.BA,12.305437,,
d57e97b3-abc1-4d70-9739-580a75c64056,ORCL,0.0,2022-01-10 11:15:00,AMZN.SN,12.709806,,
d57e97b3-abc1-4d70-9739-580a75c64056,ORCL,0.0,2022-01-10 11:15:00,MSFT.SN,10.005691,,
d57e97b3-abc1-4d70-9739-580a75c64056,ORCL,0.0,2022-01-10 11:15:00,AMZNCL.SN,12.708096,,
d57e97b3-abc1-4d70-9739-580a75c64056,ORCL,0.0,2022-01-10 11:15:00,INTC.SN,11.337745,,
d57e97b3-abc1-4d70-9739-580a75c64056,ORCL,0.0,2022-01-10 11:15:00,AMZN,12.705604,,
d57e97b3-abc1-4d70-9739-580a75c64056,ORCL,0.0,2022-01-10 11:15:00,NVDA,12.113675,,
d57e97b3-abc1-4d70-9739-580a75c64056,ORCL,0.0,2022-01-10 11:15:00,MSFT,10.004752,,
d57e97b3-abc1-4d70-9739-580a75c64056,ORCL,0.4767,2022-01-10 11:15:00,XLNX,15.152836,,
d57e97b3-abc1-4d70-9739-580a75c64056,ORCL,0.4767,2022-01-10 11:15:00,ORCL,13.268533,,
d57e97b3-abc1-4d70-9739-580a75c64056,ORCL,0.4767,2022-01-10 11:15:00,SAP,12.304585,,
d57e97b3-abc1-4d70-9739-580a75c64056,ORCL,0.4767,2022-01-10 11:15:00,SAPGF,12.304235,,
d57e97b3-abc1-4d70-9739-580a75c64056,ORCL,0.0,2022-01-10 11:15:00,AMZ.DE,12.708334,,
d57e97b3-abc1-4d70-9739-580a75c64056,ORCL,0.0,2022-01-10 11:15:00,NVD.DE,12.114566,,
d57e97b3-abc1-4d70-9739-580a75c64056,ORCL,0.0,2022-01-10 11:15:00,INL.DE,7.744363,,
d57e97b3-abc1-4d70-9739-580a75c64056,ORCL,0.0,2022-01-10 11:15:00,MSF.DE,10.005363,,
d57e97b3-abc1-4d70-9739-580a75c64056,ORCL,0.4767,2022-01-10 11:15:00,SAP.DE,12.304607,,
d57e97b3-abc1-4d70-9739-580a75c64056,ORCL,0.4767,2022-01-10 11:15:00,ORC.DE,8.711025,,
d57e97b3-abc1-4d70-9739-580a75c64056,ORCL,0.4767,2022-01-10 11:15:00,XIX.DE,15.148911,,
